.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-002
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-003
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-004
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-010
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-011
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-012
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-013
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-014
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-015
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-016
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-017
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-018
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-019
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-020
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-021
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-022
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-023
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-030
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-031
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-032
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-033
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-034
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-035
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-036
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-037
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-040
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-041
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-042
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-043
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-044
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-045
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-046
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-047
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-048
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-049
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-050
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-051
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-060
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-061
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-062
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-063
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-064
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-065
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-070
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-071
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-072
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-073
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-074
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-080
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-081
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-082
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-083
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-084
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-085
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-086
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-087
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-088
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-089
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-090
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-091
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-092
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-100
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-101
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-102
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-103
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-104
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-105
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-110
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-111
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-112
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-113
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-001
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-002
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-003
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-004
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-005
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-006
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-007
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-008
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-009
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-010
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-011
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-012
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-013
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-014
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-015
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-016
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-017
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-018
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-019
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-020
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-021
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-022
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-023
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-024
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-026
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-027
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-028
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-029
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-030
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-001
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-002
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-003
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-004
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-005
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-006
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-007
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-008
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-011
.moai/specs/SPEC-NAVIGATOR-SYNC-003/spec.md	REQ-NA-011
.moai/specs/SPEC-NAVIGATOR-SYNC-003/spec.md	REQ-PN-016
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-001
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-002
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-003
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-004
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-005
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-006
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-007
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-008
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-009
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-010
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-011
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-012
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-013
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-014
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-015
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-016
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-001
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-002
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-003
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-004
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-005
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-006
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-007
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-008
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-009
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-010
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-001
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-002
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-003
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-004
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-005
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-006
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-007
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-008
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-009
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-010
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-001
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-002
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-003
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-004
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-005
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-006
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-007
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-008
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-009
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-010
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-011
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-012
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-013
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-014
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-015
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-001
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-002
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-003
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-004
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-006
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-007
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-016
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-001
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-002
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-003
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-004
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-005
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-006
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-007
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-008
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-009
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-012
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-013
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-014
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-015
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-016
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-017
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-018
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-019
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-001
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-002
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-003
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-004
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-005
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-006
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-007
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-008
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-009
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-010
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-013
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-014
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-001
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-002
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-003
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-004
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-005
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-001
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-002
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-003
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-004
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-005
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-006
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-007
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-008
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-009
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-010
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-011
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-012
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-001
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-002
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-003
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-004
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-005
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-006
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-007
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-008
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-009
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-010
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-011
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-001
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-002
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-003
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-004
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-005
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-006
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-007
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-008
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-009
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-010
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-011
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-012
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-013
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-001
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-002
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-003
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-004
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-005
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-006
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-007
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-008
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-009
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-010
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-011
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-012
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-013
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-014
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-015
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-016
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-017
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-018
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-019
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-020
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-021
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-022
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-023
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-024
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-001
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-002
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-003
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-004
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-005
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-006
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-007
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-008
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-009
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-010
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-011
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-012
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-001
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-002
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-003
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-004
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-005
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-006
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-007
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-008
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-009
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-010
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-011
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-012
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-001
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-002
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-003
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-004
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-005
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-006
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-007
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-008
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-009
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-010
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-011
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-012
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-013
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-014
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-015
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-016
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-017
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-018
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-019
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-001
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-002
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-003
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-004
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-005
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-006
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-007
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-008
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-009
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-010
